[INFO] 2025-04-01 21:12:57,688 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-01 22:18:10,656 [UID:2] basehttp - "GET /user/list/?page_cnt=2 HTTP/1.1" 200 31583
[INFO] 2025-04-01 22:18:12,043 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:18:12,045 [UID:2] views - get Profile object(pk)
[DEBUG] 2025-04-01 22:18:12,049 [UID:2] views - return render user/detail.html
[INFO] 2025-04-01 22:18:12,063 [UID:2] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 34572
[INFO] 2025-04-01 22:18:12,092 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:18:12,093 [UID:2] views - profile_url=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-01 22:18:12,109 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:18:12,128 [UID:2] basehttp - "GET /friend/disp_qr/3/ HTTP/1.1" 200 8361
[INFO] 2025-04-01 22:18:18,886 [UID:2] views - start Profile update_view
[DEBUG] 2025-04-01 22:18:18,886 [UID:2] views - get Profile object(pk)
[INFO] 2025-04-01 22:18:18,888 [UID:2] views - GET method
[INFO] 2025-04-01 22:18:18,889 [UID:2] views - return render user/update.html
[INFO] 2025-04-01 22:18:18,905 [UID:2] basehttp - "GET /user/update/3/ HTTP/1.1" 200 34003
[INFO] 2025-04-01 22:18:30,971 [UID:2] views - start Profile update_view
[DEBUG] 2025-04-01 22:18:30,972 [UID:2] views - get Profile object(pk)
[INFO] 2025-04-01 22:18:30,974 [UID:2] views - POST method
[DEBUG] 2025-04-01 22:18:30,977 [UID:2] views - form.is_valid
[DEBUG] 2025-04-01 22:18:30,978 [UID:2] views - save updated Profile object
[INFO] 2025-04-01 22:18:30,984 [UID:2] views - return redirect user:list
[INFO] 2025-04-01 22:18:30,985 [UID:2] basehttp - "POST /user/update/3/ HTTP/1.1" 302 0
[DEBUG] 2025-04-01 22:18:30,989 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:18:30,993 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:18:30,994 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:18:31,017 [UID:2] basehttp - "GET /user/list/ HTTP/1.1" 200 41942
[DEBUG] 2025-04-01 22:18:44,073 [UID:2] views - start Friend list_view
[DEBUG] 2025-04-01 22:18:44,074 [UID:2] views - login_profile=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:18:44,078 [UID:2] views - object_list=<QuerySet [<Friend: <Friend:id=13, <User:id=No1, sasayasu> - <User:id=No4, shibusawa>>, <Friend: <Friend:id=1, <User:id=No2, s.ryoma> - <User:id=No1, sasayasu>>]>
[DEBUG] 2025-04-01 22:18:44,079 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:18:44,079 [UID:2] views - return render friend/list.html
[INFO] 2025-04-01 22:18:44,091 [UID:2] basehttp - "GET /friend/list/ HTTP/1.1" 200 19806
[DEBUG] 2025-04-01 22:18:48,590 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:18:48,594 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:18:48,595 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:18:48,619 [UID:2] basehttp - "GET /user/list/ HTTP/1.1" 200 41942
[DEBUG] 2025-04-01 22:18:51,277 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:18:51,280 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:18:51,281 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:18:51,298 [UID:2] basehttp - "GET /user/list/?page_cnt=2 HTTP/1.1" 200 31583
[INFO] 2025-04-01 22:18:56,421 [UID:2] basehttp - "GET /top/login/ HTTP/1.1" 200 12512
[INFO] 2025-04-01 22:19:02,943 [UID:2] basehttp - "POST /top/login/ HTTP/1.1" 302 0
[INFO] 2025-04-01 22:19:02,959 [UID:2] basehttp - "GET /top/ HTTP/1.1" 200 42585
[INFO] 2025-04-01 22:19:03,013 [UID:2] basehttp - "GET /mycalendar/mycalendar/ HTTP/1.1" 200 14410
[INFO] 2025-04-01 22:19:07,978 [UID:2] basehttp - "GET /top/login/ HTTP/1.1" 200 12512
[DEBUG] 2025-04-01 22:19:11,531 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:19:11,535 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:19:11,536 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:19:11,560 [UID:2] basehttp - "GET /user/list/ HTTP/1.1" 200 41942
[INFO] 2025-04-01 22:19:13,086 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:19:13,089 [UID:2] views - get Profile object(pk)
[DEBUG] 2025-04-01 22:19:13,092 [UID:2] views - return render user/detail.html
[INFO] 2025-04-01 22:19:13,099 [UID:2] basehttp - "GET /user/detail/23/ HTTP/1.1" 200 47538
[INFO] 2025-04-01 22:19:13,127 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:19:13,127 [UID:2] views - profile_url=http://127.0.0.1:8000/friend/create/?profile_id=23
[DEBUG] 2025-04-01 22:19:13,139 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:19:13,147 [UID:2] basehttp - "GET /friend/disp_qr/23/ HTTP/1.1" 200 8311
[DEBUG] 2025-04-01 22:19:50,344 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:19:50,350 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:19:50,351 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:19:50,372 [UID:2] basehttp - "GET /user/list/?page_cnt=2 HTTP/1.1" 200 31583
[INFO] 2025-04-01 22:19:53,613 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:19:53,616 [UID:2] views - get Profile object(pk)
[DEBUG] 2025-04-01 22:19:53,619 [UID:2] views - return render user/detail.html
[INFO] 2025-04-01 22:19:53,629 [UID:2] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 34585
[INFO] 2025-04-01 22:19:53,660 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:19:53,660 [UID:2] views - profile_url=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-01 22:19:53,674 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:19:53,682 [UID:2] basehttp - "GET /friend/disp_qr/3/ HTTP/1.1" 200 8361
[DEBUG] 2025-04-01 22:20:14,996 [UID:2] views - start Group list_view
[DEBUG] 2025-04-01 22:20:14,999 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:20:15,001 [UID:2] views - return render group/list.html
[INFO] 2025-04-01 22:20:15,009 [UID:2] basehttp - "GET /group/list/ HTTP/1.1" 200 23867
[INFO] 2025-04-01 22:20:15,038 [UID:2] basehttp - "GET /media/group/6_themes_2503282337.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,039 [UID:2] basehttp - "GET /media/group/6_images_2503282342.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,059 [UID:Anon] basehttp - "GET /static/img/good.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,052 [UID:2] basehttp - "GET /media/group/4_images_2503282342.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,054 [UID:2] basehttp - "GET /media/group/5_themes_2503282338.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,050 [UID:2] basehttp - "GET /media/group/4_themes_2503282339.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,056 [UID:2] basehttp - "GET /media/group/5_images_2503282342.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,058 [UID:2] basehttp - "GET /media/group/3_themes_2503282339.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,071 [UID:2] basehttp - "GET /media/group/3_images_2503282343.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,072 [UID:2] basehttp - "GET /media/group/2_themes_2503282340.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:15,075 [UID:2] basehttp - "GET /media/group/2_images_2503282343.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:20:20,577 [UID:2] views - start Group detail_view
[DEBUG] 2025-04-01 22:20:20,580 [UID:2] views - get Group object(pk)
[DEBUG] 2025-04-01 22:20:20,582 [UID:2] views - return render group/detail.html
[INFO] 2025-04-01 22:20:20,594 [UID:2] basehttp - "GET /group/detail/5/ HTTP/1.1" 200 24406
[INFO] 2025-04-01 22:20:20,624 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:20:20,624 [UID:2] views - group_url=http://127.0.0.1:8000/group/join/?group_id=5
[DEBUG] 2025-04-01 22:20:20,637 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:20:20,646 [UID:2] basehttp - "GET /group/disp_qr/5/ HTTP/1.1" 200 7851
[DEBUG] 2025-04-01 22:20:42,440 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:20:42,444 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:20:42,446 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:20:42,469 [UID:2] basehttp - "GET /user/list/ HTTP/1.1" 200 41942
[INFO] 2025-04-01 22:20:43,966 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:20:43,969 [UID:2] views - get Profile object(pk)
[DEBUG] 2025-04-01 22:20:43,972 [UID:2] views - return render user/detail.html
[INFO] 2025-04-01 22:20:43,979 [UID:2] basehttp - "GET /user/detail/22/ HTTP/1.1" 200 46949
[INFO] 2025-04-01 22:20:44,019 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:20:44,020 [UID:2] views - profile_url=http://127.0.0.1:8000/friend/create/?profile_id=22
[DEBUG] 2025-04-01 22:20:44,033 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:20:44,041 [UID:2] basehttp - "GET /friend/disp_qr/22/ HTTP/1.1" 200 8337
[DEBUG] 2025-04-01 22:20:52,104 [UID:2] views - start Friend list_view
[DEBUG] 2025-04-01 22:20:52,106 [UID:2] views - login_profile=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:20:52,113 [UID:2] views - object_list=<QuerySet [<Friend: <Friend:id=13, <User:id=No1, sasayasu> - <User:id=No4, shibusawa>>, <Friend: <Friend:id=1, <User:id=No2, s.ryoma> - <User:id=No1, sasayasu>>]>
[DEBUG] 2025-04-01 22:20:52,114 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:20:52,114 [UID:2] views - return render friend/list.html
[INFO] 2025-04-01 22:20:52,125 [UID:2] basehttp - "GET /friend/list/ HTTP/1.1" 200 19806
[INFO] 2025-04-01 22:21:01,330 [UID:2] basehttp - "GET /top/login/ HTTP/1.1" 200 12512
[INFO] 2025-04-01 22:21:08,658 [UID:10] basehttp - "POST /top/login/ HTTP/1.1" 302 0
[INFO] 2025-04-01 22:21:08,668 [UID:10] basehttp - "GET /top/ HTTP/1.1" 200 42582
[INFO] 2025-04-01 22:21:08,711 [UID:10] basehttp - "GET /mycalendar/mycalendar/ HTTP/1.1" 200 14410
[INFO] 2025-04-01 22:21:15,573 [UID:Anon] basehttp - "GET /top/logout/ HTTP/1.1" 302 0
[INFO] 2025-04-01 22:21:15,578 [UID:Anon] basehttp - "GET /top/login/ HTTP/1.1" 200 12514
[INFO] 2025-04-01 22:21:16,790 [UID:Anon] basehttp - "GET /top/login/ HTTP/1.1" 200 12514
[INFO] 2025-04-01 22:21:21,133 [UID:2] basehttp - "POST /top/login/ HTTP/1.1" 302 0
[INFO] 2025-04-01 22:21:21,144 [UID:2] basehttp - "GET /top/ HTTP/1.1" 200 42585
[INFO] 2025-04-01 22:21:21,186 [UID:2] basehttp - "GET /mycalendar/mycalendar/ HTTP/1.1" 200 14410
[INFO] 2025-04-01 22:21:38,086 [UID:2] views - start Place checkin_view
[DEBUG] 2025-04-01 22:21:38,088 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:21:38,090 [UID:2] views - place_with=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[DEBUG] 2025-04-01 22:21:38,096 [UID:2] views - checkin_record=個別指導コレクト　本校 - yasuhiro -2025/3/31 0:15:34 - In
[INFO] 2025-04-01 22:21:38,096 [UID:2] views - GET method
[INFO] 2025-04-01 22:21:38,097 [UID:2] views - return render place/checkin.html
[INFO] 2025-04-01 22:21:38,103 [UID:2] basehttp - "GET /place/checkin/?place_with_id=2 HTTP/1.1" 200 19714
[INFO] 2025-04-01 22:21:38,130 [UID:2] basehttp - "GET /static/img/checkin.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:21:38,138 [UID:2] basehttp - "GET /media/place/images_2.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:21:38,138 [UID:2] basehttp - "GET /media/place/2_themes2503242323.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:21:54,389 [UID:2] views - start Place checkout_view
[DEBUG] 2025-04-01 22:21:54,390 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:21:54,393 [UID:2] views - place_with=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[DEBUG] 2025-04-01 22:21:54,396 [UID:2] views - checkin_record=個別指導コレクト　本校 - yasuhiro -2025/3/31 0:15:34 - In
[INFO] 2025-04-01 22:21:54,397 [UID:2] views - GET method
[INFO] 2025-04-01 22:21:54,397 [UID:2] views - return render place/checkout.html
[INFO] 2025-04-01 22:21:54,402 [UID:2] basehttp - "GET /place/checkout/?place_with_id=2 HTTP/1.1" 200 18662
[INFO] 2025-04-01 22:21:54,446 [UID:2] basehttp - "GET /static/img/checkout.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:22:11,675 [UID:2] views - start Place checkin_view
[DEBUG] 2025-04-01 22:22:11,677 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:22:11,678 [UID:2] views - place_with=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[DEBUG] 2025-04-01 22:22:11,682 [UID:2] views - checkin_record=個別指導コレクト　本校 - yasuhiro -2025/3/31 0:15:34 - In
[INFO] 2025-04-01 22:22:11,682 [UID:2] views - GET method
[INFO] 2025-04-01 22:22:11,682 [UID:2] views - return render place/checkin.html
[INFO] 2025-04-01 22:22:11,685 [UID:2] basehttp - "GET /place/checkin/?place_with_id=2 HTTP/1.1" 200 19714
[INFO] 2025-04-01 22:22:15,090 [UID:2] views - start Place checkin_view
[DEBUG] 2025-04-01 22:22:15,091 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:22:15,092 [UID:2] views - place_with=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[DEBUG] 2025-04-01 22:22:15,095 [UID:2] views - checkin_record=個別指導コレクト　本校 - yasuhiro -2025/3/31 0:15:34 - In
[INFO] 2025-04-01 22:22:15,095 [UID:2] views - POST method
[DEBUG] 2025-04-01 22:22:15,096 [UID:2] views - place_with.latitude=35.004874348160406
[DEBUG] 2025-04-01 22:22:15,097 [UID:2] views - latitude_data=35.0060544
[DEBUG] 2025-04-01 22:22:15,097 [UID:2] views - place_with.longitude=135.87089640786397
[DEBUG] 2025-04-01 22:22:15,097 [UID:2] views - longitude_data=135.872512
[DEBUG] 2025-04-01 22:22:15,097 [UID:2] utils - distance=0.1971545085579217
[DEBUG] 2025-04-01 22:22:15,098 [UID:2] utils - tolerance=0.3
[WARNING] 2025-04-01 22:22:15,098 [UID:2] views - Already checked in. Last Checked-In: 2025-03-31 00:15:34.830127
[INFO] 2025-04-01 22:22:15,098 [UID:2] views - return render place/checkin.html
[INFO] 2025-04-01 22:22:15,100 [UID:2] basehttp - "POST /place/checkin/?place_with_id=2 HTTP/1.1" 200 19714
[INFO] 2025-04-01 22:22:22,500 [UID:2] basehttp - "GET /top/ HTTP/1.1" 200 42585
[INFO] 2025-04-01 22:22:22,580 [UID:2] basehttp - "GET /mycalendar/mycalendar/ HTTP/1.1" 200 14410
[DEBUG] 2025-04-01 22:22:24,919 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:22:24,922 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:22:24,923 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:22:24,946 [UID:2] basehttp - "GET /user/list/ HTTP/1.1" 200 41942
[DEBUG] 2025-04-01 22:22:27,423 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:22:27,426 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:22:27,428 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:22:27,445 [UID:2] basehttp - "GET /user/list/?page_cnt=2 HTTP/1.1" 200 31583
[INFO] 2025-04-01 22:22:33,988 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:22:33,991 [UID:2] views - get Profile object(pk)
[DEBUG] 2025-04-01 22:22:33,995 [UID:2] views - return render user/detail.html
[INFO] 2025-04-01 22:22:34,006 [UID:2] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 34585
[INFO] 2025-04-01 22:22:34,035 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:22:34,035 [UID:2] views - profile_url=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-01 22:22:34,048 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:22:34,056 [UID:2] basehttp - "GET /friend/disp_qr/3/ HTTP/1.1" 200 8361
[DEBUG] 2025-04-01 22:23:09,047 [UID:2] views - start Friend list_view
[DEBUG] 2025-04-01 22:23:09,049 [UID:2] views - login_profile=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:23:09,055 [UID:2] views - object_list=<QuerySet [<Friend: <Friend:id=13, <User:id=No1, sasayasu> - <User:id=No4, shibusawa>>, <Friend: <Friend:id=1, <User:id=No2, s.ryoma> - <User:id=No1, sasayasu>>]>
[DEBUG] 2025-04-01 22:23:09,056 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:23:09,057 [UID:2] views - return render friend/list.html
[INFO] 2025-04-01 22:23:09,065 [UID:2] basehttp - "GET /friend/list/ HTTP/1.1" 200 19806
[INFO] 2025-04-01 22:23:14,155 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:23:14,159 [UID:2] views - get Profile object(pk)
[DEBUG] 2025-04-01 22:23:14,165 [UID:2] views - return render user/detail.html
[INFO] 2025-04-01 22:23:14,186 [UID:2] basehttp - "GET /user/detail/1/ HTTP/1.1" 200 46136
[INFO] 2025-04-01 22:23:14,220 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:23:14,221 [UID:2] views - profile_url=http://127.0.0.1:8000/friend/create/?profile_id=1
[DEBUG] 2025-04-01 22:23:14,235 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:23:14,243 [UID:2] basehttp - "GET /friend/disp_qr/1/ HTTP/1.1" 200 8320
[INFO] 2025-04-01 22:23:32,977 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:23:32,980 [UID:2] views - get Profile object(pk)
[DEBUG] 2025-04-01 22:23:32,983 [UID:2] views - return render user/detail.html
[INFO] 2025-04-01 22:23:32,994 [UID:2] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 34585
[INFO] 2025-04-01 22:23:33,021 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:23:33,021 [UID:2] views - profile_url=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-01 22:23:33,035 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:23:33,043 [UID:2] basehttp - "GET /friend/disp_qr/3/ HTTP/1.1" 200 8361
[DEBUG] 2025-04-01 22:23:39,784 [UID:2] views - start Profile list_view
[DEBUG] 2025-04-01 22:23:39,787 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:23:39,788 [UID:2] views - return render user/list.html
[INFO] 2025-04-01 22:23:39,813 [UID:2] basehttp - "GET /user/list/ HTTP/1.1" 200 41942
[INFO] 2025-04-01 22:23:41,019 [UID:2] views - start Profile create_view
[INFO] 2025-04-01 22:23:41,019 [UID:2] views - GET method
[INFO] 2025-04-01 22:23:41,021 [UID:2] views - return render user/create.html
[INFO] 2025-04-01 22:23:41,035 [UID:2] basehttp - "GET /user/create/ HTTP/1.1" 200 36269
[INFO] 2025-04-01 22:23:41,062 [UID:2] basehttp - "GET /static/img/themes.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:24:08,402 [UID:2] views - start Profile create_view
[INFO] 2025-04-01 22:24:08,402 [UID:2] views - GET method
[INFO] 2025-04-01 22:24:08,403 [UID:2] views - return render user/create.html
[INFO] 2025-04-01 22:24:08,417 [UID:2] basehttp - "GET /user/create/ HTTP/1.1" 200 33407
[DEBUG] 2025-04-01 22:25:53,218 [UID:2] views - start Chat list_view
[DEBUG] 2025-04-01 22:25:53,222 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:25:53,223 [UID:2] views - return render chat/list.html
[INFO] 2025-04-01 22:25:53,280 [UID:2] basehttp - "GET /chat/list/ HTTP/1.1" 200 102351
[INFO] 2025-04-01 22:25:53,311 [UID:2] basehttp - "GET /static/img/up.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:25:53,335 [UID:2] basehttp - "GET /media/chat/1.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:25:53,342 [UID:2] basehttp - "GET /media/chat/19.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:25:53,339 [UID:2] basehttp - "GET /media/chat/18.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:25:53,341 [UID:2] basehttp - "GET /media/chat/17.png HTTP/1.1" 304 0
[INFO] 2025-04-01 22:25:53,345 [UID:2] basehttp - "GET /media/chat/8.png HTTP/1.1" 304 0
[DEBUG] 2025-04-01 22:26:01,139 [UID:2] views - start Chat list_view
[DEBUG] 2025-04-01 22:26:01,144 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:26:01,145 [UID:2] views - return render chat/list.html
[INFO] 2025-04-01 22:26:01,180 [UID:2] basehttp - "GET /chat/list/ HTTP/1.1" 200 102351
[DEBUG] 2025-04-01 22:26:01,719 [UID:2] views - start Friend list_view
[DEBUG] 2025-04-01 22:26:01,721 [UID:2] views - login_profile=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:26:01,726 [UID:2] views - object_list=<QuerySet [<Friend: <Friend:id=13, <User:id=No1, sasayasu> - <User:id=No4, shibusawa>>, <Friend: <Friend:id=1, <User:id=No2, s.ryoma> - <User:id=No1, sasayasu>>]>
[DEBUG] 2025-04-01 22:26:01,727 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:26:01,728 [UID:2] views - return render friend/list.html
[INFO] 2025-04-01 22:26:01,737 [UID:2] basehttp - "GET /friend/list/ HTTP/1.1" 200 19806
[DEBUG] 2025-04-01 22:26:02,792 [UID:2] views - start Group list_view
[DEBUG] 2025-04-01 22:26:02,796 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:26:02,797 [UID:2] views - return render group/list.html
[INFO] 2025-04-01 22:26:02,803 [UID:2] basehttp - "GET /group/list/ HTTP/1.1" 200 23867
[INFO] 2025-04-01 22:26:04,644 [UID:2] views - start Group detail_view
[DEBUG] 2025-04-01 22:26:04,646 [UID:2] views - get Group object(pk)
[DEBUG] 2025-04-01 22:26:04,647 [UID:2] views - return render group/detail.html
[INFO] 2025-04-01 22:26:04,656 [UID:2] basehttp - "GET /group/detail/4/ HTTP/1.1" 200 26138
[INFO] 2025-04-01 22:26:04,681 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-04-01 22:26:04,682 [UID:2] views - group_url=http://127.0.0.1:8000/group/join/?group_id=4
[DEBUG] 2025-04-01 22:26:04,692 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-01 22:26:04,700 [UID:2] basehttp - "GET /group/disp_qr/4/ HTTP/1.1" 200 7897
[DEBUG] 2025-04-01 22:26:23,044 [UID:2] views - start Place list_view
[DEBUG] 2025-04-01 22:26:23,047 [UID:2] views - object_list exists
[INFO] 2025-04-01 22:26:23,048 [UID:2] views - return render place/list.html
[INFO] 2025-04-01 22:26:23,056 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 20200
[INFO] 2025-04-01 22:26:23,082 [UID:2] basehttp - "GET /media/place/3_images_2503292141.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:26:23,083 [UID:2] basehttp - "GET /media/place/%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89_13.jpg HTTP/1.1" 304 0
[INFO] 2025-04-01 22:26:23,891 [UID:2] views - start detail_view
[DEBUG] 2025-04-01 22:26:23,894 [UID:2] views - get Place object(pk)
[DEBUG] 2025-04-01 22:26:23,896 [UID:2] views - return render place/detail.html
[INFO] 2025-04-01 22:26:23,909 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 32469
[INFO] 2025-04-01 22:26:41,268 [UID:2] views - start Place checkin_view
[DEBUG] 2025-04-01 22:26:41,269 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:26:41,271 [UID:2] views - place_with=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[DEBUG] 2025-04-01 22:26:41,274 [UID:2] views - checkin_record=個別指導コレクト　本校 - yasuhiro -2025/3/31 0:15:34 - In
[INFO] 2025-04-01 22:26:41,275 [UID:2] views - GET method
[INFO] 2025-04-01 22:26:41,276 [UID:2] views - return render place/checkin.html
[INFO] 2025-04-01 22:26:41,281 [UID:2] basehttp - "GET /place/checkin/?place_with_id=2 HTTP/1.1" 200 19714
[INFO] 2025-04-01 22:26:45,013 [UID:2] views - start Place checkin_view
[DEBUG] 2025-04-01 22:26:45,014 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:26:45,016 [UID:2] views - place_with=<Place:id=3, 昴塾　膳所校, 石場駅 120m (徒歩2分)>
[INFO] 2025-04-01 22:26:45,018 [UID:2] views - couldnt get target checkin_record place=<Place:id=3, 昴塾　膳所校, 石場駅 120m (徒歩2分)> profile=<User:id=No1, sasayasu>: CheckinRecord matching query does not exist.
[INFO] 2025-04-01 22:26:45,018 [UID:2] views - GET method
[INFO] 2025-04-01 22:26:45,019 [UID:2] views - return render place/checkin.html
[INFO] 2025-04-01 22:26:45,021 [UID:2] basehttp - "GET /place/checkin/?place_with_id=3 HTTP/1.1" 200 19708
[INFO] 2025-04-01 22:26:47,233 [UID:2] views - start Place checkin_view
[DEBUG] 2025-04-01 22:26:47,235 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-04-01 22:26:47,236 [UID:2] views - place_with=<Place:id=3, 昴塾　膳所校, 石場駅 120m (徒歩2分)>
[INFO] 2025-04-01 22:26:47,238 [UID:2] views - couldnt get target checkin_record place=<Place:id=3, 昴塾　膳所校, 石場駅 120m (徒歩2分)> profile=<User:id=No1, sasayasu>: CheckinRecord matching query does not exist.
